ID_1	name	ID	logFC	AveExpr	t	P.Value	adj.P.Val	B
1522	1522	ITPKA	NA	8.55109495144038	NA	NA	NA	NA
1523	1523	DGKA	NA	8.32830502151565	NA	NA	NA	NA
1526	1526	RRM1	NA	8.09619897516509	NA	NA	NA	NA
1530	1530	COX7A1	NA	8.95093371769958	NA	NA	NA	NA
1531	1531	MMP11	NA	8.40494971169898	NA	NA	NA	NA
1532	1532	CHM	NA	NA	NA	NA	NA	NA
1533	1533	KDELR1	NA	9.81312931609969	NA	NA	NA	NA
1537	1537	IGFBP6	NA	NA	NA	NA	NA	NA
1538	1538	IGFBP5	NA	NA	NA	NA	NA	NA
1544	1544	CDK2	NA	7.92701472971712	NA	NA	NA	NA
1550	1550	BRD2	NA	9.22357321730819	NA	NA	NA	NA
1552	1552	YY1;YY2;ZFP42	NA	8.18608308931313	NA	NA	NA	NA
1561	1561	S100P	NA	10.1555233023721	NA	NA	NA	NA
1563	1563	PTX3	NA	8.06584517485256	NA	NA	NA	NA
1572	1572	MGAT1	NA	8.11366306416659	NA	NA	NA	NA
1578	1578	FKBP2	NA	11.3351144888065	NA	NA	NA	NA
1579	1579	IL3RA	NA	NA	NA	NA	NA	NA
1581	1581	AK4	NA	8.93421547399106	NA	NA	NA	NA
1583	1583	ANXA13	NA	8.33603096234213	NA	NA	NA	NA
1589	1589	CALML3	NA	10.1728656241899	NA	NA	NA	NA
1591	1591	ARNT	NA	NA	NA	NA	NA	NA
1593	1593	COL8A1	NA	8.99393369561142	NA	NA	NA	NA
1602	1602	ITPKB	NA	7.45818615734049	NA	NA	NA	NA
1614	1614	LOX	NA	NA	NA	NA	NA	NA
1617	1617	ADH6	NA	NA	NA	NA	NA	NA
1618	1618	POLD1	NA	7.80833023821173	NA	NA	NA	NA
1619	1619	TEAD1	NA	NA	NA	NA	NA	NA
1623	1623	RXRB;RXRA;RXRG	NA	6.78469721290392	NA	NA	NA	NA
1624	1624	GRN	NA	9.65503834908361	NA	NA	NA	NA
1625	1625	PTPRM	NA	7.84666967099135	NA	NA	NA	NA
1628	1628	CD34	NA	12.1195884023084	NA	NA	NA	NA
1629	1629	CD38	NA	8.51189679563315	NA	NA	NA	NA
1630	1630	CD1C	NA	NA	NA	NA	NA	NA
1631	1631	S100A2	NA	8.40782775316628	NA	NA	NA	NA
1632	1632	GTF2E1	NA	6.4174836341639	NA	NA	NA	NA
1633	1633	GTF2E2	NA	7.95270695226201	NA	NA	NA	NA
1636	1636	CCN2	NA	NA	NA	NA	NA	NA
1637	1637	EPHA2	NA	10.5607635033214	NA	NA	NA	NA
1638	1638	EPHB2	NA	NA	NA	NA	NA	NA
1640	1640	SHC1	NA	8.56388442617181	NA	NA	NA	NA
1641	1641	MPG	NA	8.57546462128914	NA	NA	NA	NA
1642	1642	CRABP2	NA	10.261017316272	NA	NA	NA	NA
1645	1645	NOS3	NA	8.25860913228555	NA	NA	NA	NA
1646	1646	NOS1	NA	NA	NA	NA	NA	NA
1649	1649	RBMS1;RBMS3	NA	NA	NA	NA	NA	NA
1654	1654	CRABP1	NA	9.72716860243353	NA	NA	NA	NA
1656	1656	AQP1	NA	NA	NA	NA	NA	NA
1659	1659	PBLD	NA	8.46906567318671	NA	NA	NA	NA
1667	1667	ATP5F1D	NA	NA	NA	NA	NA	NA
1674	1674	PPP2R1B	NA	7.91728131231581	NA	NA	NA	NA
1675	1675	CDC27	NA	8.10901274331283	NA	NA	NA	NA
1677	1677	PPIF	NA	8.47422305796342	NA	NA	NA	NA
1678	1678	TM4SF1	NA	NA	NA	NA	NA	NA
1680	1680	HLA-F	NA	8.56158329308727	NA	NA	NA	NA
1685	1685	PKLR	NA	9.4953884360952	NA	NA	NA	NA
1690	1690	SLC7A1	NA	9.55367300611763	NA	NA	NA	NA
1697	1697	S100A7	NA	NA	NA	NA	NA	NA
1701	1701	RRM2	NA	7.92699673433155	NA	NA	NA	NA
1702	1702	SDC4	NA	8.28542507653292	NA	NA	NA	NA
1704	1704	FMO3	NA	NA	NA	NA	NA	NA
1705	1705	SLC6A4	NA	9.54453041669416	NA	NA	NA	NA
1714	1714	CASP14	NA	NA	NA	NA	NA	NA
1719	1719	FCGR2C;FCGR2B	NA	NA	NA	NA	NA	NA
1720	1720	CEACAM8	NA	9.88776662241967	NA	NA	NA	NA
1724	1724	VIPR1	NA	NA	NA	NA	NA	NA
1725	1725	DCTD	NA	8.13779001039655	NA	NA	NA	NA
1726	1726	PYCR1	NA	10.0461538267958	NA	NA	NA	NA
1729	1729	ELF1	NA	NA	NA	NA	NA	NA
1730	1730	GTF2H1	NA	7.31598409390961	NA	NA	NA	NA
1731	1731	STX2	NA	7.47866084557361	NA	NA	NA	NA
1732	1732	CTH	NA	8.74884173625623	NA	NA	NA	NA
1733	1733	ICAM3	NA	9.4297971354324	NA	NA	NA	NA
1741	1741	S100A3	NA	NA	NA	NA	NA	NA
1743	1743	MAN1A1	NA	8.01695687798342	NA	NA	NA	NA
1744	1744	KDELR2	NA	9.09207471987922	NA	NA	NA	NA
1745	1745	MCM4	NA	8.52903389358969	NA	NA	NA	NA
1748	1748	GALNS	NA	8.09673986655993	NA	NA	NA	NA
1749	1749	RNASE4	NA	7.74300557744697	NA	NA	NA	NA
1750	1750	SDC2	NA	NA	NA	NA	NA	NA
1751	1751	CD68	NA	NA	NA	NA	NA	NA
1754	1754	EVI2B	NA	7.45651232358268	NA	NA	NA	NA
1756	1756	HSPA1L	NA	NA	NA	NA	NA	NA
1758	1758	GRK5	NA	8.04514705562119	NA	NA	NA	NA
1760	1760	GPC1	NA	11.5112596027436	NA	NA	NA	NA
1761	1761	PFN2	NA	NA	NA	NA	NA	NA
1762	1762	CA8	NA	9.25628252218266	NA	NA	NA	NA
1765	1765	BMI1;PCGF2	NA	NA	NA	NA	NA	NA
1768	1768	NF2	NA	7.57774938017108	NA	NA	NA	NA
1773	1773	RFC2	NA	7.29464900150487	NA	NA	NA	NA
1776	1776	GTF2F1	NA	8.80928510470634	NA	NA	NA	NA
1778	1778	PTGS2	NA	10.9166959942578	NA	NA	NA	NA
1779	1779	THBS2	NA	8.90585203178493	NA	NA	NA	NA
1781	1781	SAA4	NA	10.466159186542	NA	NA	NA	NA
1783	1783	IRS1	NA	NA	NA	NA	NA	NA
1788	1788	ACTN2;ACTN3	NA	7.96271111235482	NA	NA	NA	NA
1797	1797	HNF1B	NA	NA	NA	NA	NA	NA
1798	1798	SOX4;SOX11;SOX12	NA	NA	NA	NA	NA	NA
1803	1803	AHR	NA	8.27978659204159	NA	NA	NA	NA
1810	1810	TRIM23	NA	NA	NA	NA	NA	NA
1811	1811	MAP2K2	NA	8.27337404823087	NA	NA	NA	NA
1815	1815	ARR3	NA	NA	NA	NA	NA	NA
1817	1817	NUDT1	NA	8.25476412952939	NA	NA	NA	NA
1824	1824	GMPR	NA	7.89697872920199	NA	NA	NA	NA
1826	1826	HSD17B2	NA	9.01822280296401	NA	NA	NA	NA
1828	1828	NUP62	NA	7.92192243798192	NA	NA	NA	NA
1836	1836	COIL	NA	9.27650950797303	NA	NA	NA	NA
1837	1837	GGCX	NA	8.70341480350737	NA	NA	NA	NA
1848	1848	FEN1	NA	9.18413347853186	NA	NA	NA	NA
1849	1849	CUX1	NA	8.42389299025078	NA	NA	NA	NA
1850	1850	MMP12	NA	9.13471692271609	NA	NA	NA	NA
1853	1853	IL6ST	NA	NA	NA	NA	NA	NA
1858	1858	IFI27	NA	NA	NA	NA	NA	NA
1860	1860	ADH7	NA	NA	NA	NA	NA	NA
1861	1861	PBX1	NA	7.71147195924098	NA	NA	NA	NA
1864	1864	MLH1	NA	NA	NA	NA	NA	NA
1867	1867	PEX19	NA	7.54908271081229	NA	NA	NA	NA
1871	1871	RFC3	NA	7.9241109918342	NA	NA	NA	NA
1876	1876	CD200	NA	NA	NA	NA	NA	NA
1882	1882	KDM5C;KDM5D	NA	NA	NA	NA	NA	NA
1883	1883	PPP1R2;NA	NA	NA	NA	NA	NA	NA
1887	1887	FOLR3	NA	NA	NA	NA	NA	NA
1889	1889	TSPAN7	NA	NA	NA	NA	NA	NA
1890	1890	PRKCI	NA	8.0106294774794	NA	NA	NA	NA
1897	1897	STAT5A	NA	NA	NA	NA	NA	NA
1899	1899	AKR1C3	NA	9.80119709063767	NA	NA	NA	NA
1901	1901	PIK3CB	NA	7.14598446771439	NA	NA	NA	NA
1903	1903	PI4KA;NA;NA	NA	8.04604769289884	NA	NA	NA	NA
1906	1906	RPS27	NA	10.6638259826364	NA	NA	NA	NA
1908	1908	HELZ	NA	NA	NA	NA	NA	NA
1909	1909	RBM34	NA	8.29810799754673	NA	NA	NA	NA
1912	1912	RPL35	NA	NA	NA	NA	NA	NA
1913	1913	WAS	NA	8.47042664100515	NA	NA	NA	NA
1917	1917	MTHFR	NA	7.44758369902873	NA	NA	NA	NA
1919	1919	SLC1A4	NA	8.20039862660676	NA	NA	NA	NA
1923	1923	CTSO	NA	NA	NA	NA	NA	NA
1924	1924	CTSK	NA	NA	NA	NA	NA	NA
1927	1927	GRK6	NA	NA	NA	NA	NA	NA
1928	1928	BTD	NA	8.04963974453819	NA	NA	NA	NA
1930	1930	SSR1	NA	9.31616440213736	NA	NA	NA	NA
1938	1938	NKX2-1;NKX2-4;NKX2-2;NKX2-5;NKX2-8	NA	9.76675944913877	NA	NA	NA	NA
1940	1940	MMP13	NA	NA	NA	NA	NA	NA
1941	1941	PPIC	NA	9.68633204119437	NA	NA	NA	NA
1946	1946	MAPK8	NA	NA	NA	NA	NA	NA
1949	1949	MKI67	NA	8.68065333436085	NA	NA	NA	NA
1956	1956	MTIF2	NA	8.85830764320793	NA	NA	NA	NA
1957	1957	BAG6	NA	7.63392545628304	NA	NA	NA	NA
1958	1958	GSTM5	NA	NA	NA	NA	NA	NA
1971	1971	YAP1	NA	7.55586755834604	NA	NA	NA	NA
1977	1977	RABIF	NA	8.99978217422519	NA	NA	NA	NA
1979	1979	RAP1GAP	NA	8.08132042088665	NA	NA	NA	NA
1984	1984	RPL29	NA	11.6202435633318	NA	NA	NA	NA
1985	1985	LGALS7	NA	NA	NA	NA	NA	NA
1987	1987	XDH	NA	10.3219285636992	NA	NA	NA	NA
1989	1989	LIMS1	NA	NA	NA	NA	NA	NA
1990	1990	GLIPR1	NA	NA	NA	NA	NA	NA
1994	1994	RFX5	NA	7.26703274208857	NA	NA	NA	NA
1998	1998	PPP3CC	NA	NA	NA	NA	NA	NA
2002	2002	TRAPPC10	NA	NA	NA	NA	NA	NA
2004	2004	SERPINB4	NA	NA	NA	NA	NA	NA
2005	2005	SERPINB10	NA	8.39083007180181	NA	NA	NA	NA
2010	2010	HSPA13	NA	8.22074614805323	NA	NA	NA	NA
2011	2011	AMT	NA	NA	NA	NA	NA	NA
2013	2013	CSNK1D	NA	8.58657393990625	NA	NA	NA	NA
2017	2017	POLD2	NA	NA	NA	NA	NA	NA
2020	2020	CAMLG	NA	NA	NA	NA	NA	NA
2022	2022	DNASE1L1	NA	7.81615503449367	NA	NA	NA	NA
2027	2027	SLC11A1	NA	NA	NA	NA	NA	NA
2028	2028	SLC11A2	NA	NA	NA	NA	NA	NA
2033	2033	FNTB	NA	7.98759657747657	NA	NA	NA	NA
2039	2039	INPP1	NA	8.25355717798179	NA	NA	NA	NA
2040	2040	CYB561	NA	8.04249050335091	NA	NA	NA	NA
2041	2041	SRP9	NA	10.4041488779354	NA	NA	NA	NA
2042	2042	UBE2A	NA	8.55954361728997	NA	NA	NA	NA
2059	2059	CLK2	NA	NA	NA	NA	NA	NA
2060	2060	PSEN1	NA	8.54020664288302	NA	NA	NA	NA
2062	2062	HINT1	NA	9.54893793408274	NA	NA	NA	NA
2063	2063	RARRES1	NA	10.2656723007628	NA	NA	NA	NA
2066	2066	RGS3	NA	7.87587915949631	NA	NA	NA	NA
2067	2067	PSEN2	NA	NA	NA	NA	NA	NA
2071	2071	GZMK	NA	8.80543793541779	NA	NA	NA	NA
2074	2074	SELENOP	NA	9.41500656638655	NA	NA	NA	NA
2075	2075	CAMP	NA	8.56002350490147	NA	NA	NA	NA
2082	2082	GNG10	NA	NA	NA	NA	NA	NA
2085	2085	SULT1A2	NA	8.10039261412673	NA	NA	NA	NA
2086	2086	CRIP1	NA	NA	NA	NA	NA	NA
2088	2088	PPOX	NA	8.14173839400345	NA	NA	NA	NA
2096	2096	PDLIM4	NA	8.39319632597623	NA	NA	NA	NA
2101	2101	TNFSF10	NA	8.33111592941051	NA	NA	NA	NA
2102	2102	CDK7	NA	7.43173393429547	NA	NA	NA	NA
2103	2103	HLCS	NA	NA	NA	NA	NA	NA
2105	2105	CDK9	NA	8.7412524705815	NA	NA	NA	NA
2118	2118	RAB9A;RAB9B	NA	NA	NA	NA	NA	NA
2121	2121	FABP6	NA	NA	NA	NA	NA	NA
2135	2135	CAV2	NA	10.3157783760638	NA	NA	NA	NA
2140	2140	UBE2D4;UBE2D1	NA	NA	NA	NA	NA	NA
2141	2141	SUOX	NA	8.42138179894221	NA	NA	NA	NA
2143	2143	ARSD	NA	8.0014063397702	NA	NA	NA	NA
2144	2144	ARSL	NA	8.70116775777867	NA	NA	NA	NA
2146	2146	CLCN3	NA	NA	NA	NA	NA	NA
2147	2147	CLCN5	NA	NA	NA	NA	NA	NA
2148	2148	CLCN7	NA	7.52947708073853	NA	NA	NA	NA
2151	2151	NR0B1	NA	NA	NA	NA	NA	NA
2152	2152	AKR1D1	NA	NA	NA	NA	NA	NA
2157	2157	UBE2E1;UBE2E2;UBE2E3	NA	9.10608604893273	NA	NA	NA	NA
2162	2162	KPNA2	NA	8.48894241838858	NA	NA	NA	NA
2164	2164	NCBP2	NA	NA	NA	NA	NA	NA
2167	2167	MAP2K6	NA	7.96227602696356	NA	NA	NA	NA
2170	2170	SLC7A2	NA	8.12398785484284	NA	NA	NA	NA
2175	2175	KIF11	NA	10.3376932744687	NA	NA	NA	NA
2177	2177	RBM5	NA	8.22750864666213	NA	NA	NA	NA
2182	2182	MRPL12	NA	8.26880682646158	NA	NA	NA	NA
2191	2191	ARFIP2	NA	8.30127125831111	NA	NA	NA	NA
2193	2193	NUBP1	NA	NA	NA	NA	NA	NA
2195	2195	COL4A4	NA	9.40056781546456	NA	NA	NA	NA
2196	2196	METAP1	NA	9.07993210861134	NA	NA	NA	NA
2204	2204	LIMK1	NA	NA	NA	NA	NA	NA
2205	2205	LIMK2	NA	8.73819491512828	NA	NA	NA	NA
2206	2206	CLTCL1	NA	NA	NA	NA	NA	NA
2207	2207	AP3M2	NA	NA	NA	NA	NA	NA
2209	2209	HCCS	NA	8.232840584826	NA	NA	NA	NA
2210	2210	ITGA8	NA	NA	NA	NA	NA	NA
2212	2212	SLC16A1	NA	7.84507480007379	NA	NA	NA	NA
2216	2216	CLNS1A	NA	8.54045746669165	NA	NA	NA	NA
2218	2218	ATXN3	NA	NA	NA	NA	NA	NA
2224	2224	BCAT1	NA	8.61902423377752	NA	NA	NA	NA
2228	2228	EPHB3	NA	7.84893382316636	NA	NA	NA	NA
2230	2230	EPHA4	NA	7.61869730519179	NA	NA	NA	NA
2234	2234	PRRX1	NA	NA	NA	NA	NA	NA
2238	2238	ADPRH	NA	7.89910057627817	NA	NA	NA	NA
2241	2241	SLC12A2	NA	7.96590032747234	NA	NA	NA	NA
2244	2244	RRAD	NA	8.26639698408141	NA	NA	NA	NA
2245	2245	APOC4	NA	NA	NA	NA	NA	NA
2248	2248	TMBIM6	NA	7.98847030258124	NA	NA	NA	NA
2249	2249	AQP5	NA	9.41442901786418	NA	NA	NA	NA
2251	2251	MFAP1	NA	8.26761498635905	NA	NA	NA	NA
2255	2255	GDF10	NA	8.89673239517337	NA	NA	NA	NA
2271	2271	GFER	NA	8.28881094205382	NA	NA	NA	NA
2274	2274	SUMO3	NA	NA	NA	NA	NA	NA
2279	2279	RRP1	NA	8.40816345054769	NA	NA	NA	NA
2285	2285	LGALS4	NA	10.391901150946	NA	NA	NA	NA
2289	2289	PEX3	NA	7.72405984011627	NA	NA	NA	NA
2291	2291	HSD17B7	NA	8.11257713359545	NA	NA	NA	NA
2292	2292	BCAR1	NA	7.98730797587913	NA	NA	NA	NA
2293	2293	STX17	NA	7.4350859826981	NA	NA	NA	NA
2294	2294	CFAP298	NA	7.69427944522943	NA	NA	NA	NA
2295	2295	WDR4	NA	9.05774069547507	NA	NA	NA	NA
2296	2296	JAM2	NA	9.11767953075463	NA	NA	NA	NA
2298	2298	SYNJ2BP	NA	8.34082372807659	NA	NA	NA	NA
2301	2301	CLDN2	NA	8.83394151715165	NA	NA	NA	NA
2304	2304	SNX16	NA	NA	NA	NA	NA	NA
2307	2307	ANTXR2	NA	NA	NA	NA	NA	NA
2308	2308	MLF1	NA	9.43789494673888	NA	NA	NA	NA
2309	2309	SMIM11	NA	NA	NA	NA	NA	NA
2310	2310	MTPN	NA	NA	NA	NA	NA	NA
2312	2312	DEFA3;DEFA1	NA	9.56899960607952	NA	NA	NA	NA
2313	2313	GNG2	NA	NA	NA	NA	NA	NA
2315	2315	CD81	NA	NA	NA	NA	NA	NA
2316	2316	SEC61G	NA	10.0374655728572	NA	NA	NA	NA
2320	2320	PPP4C	NA	9.46643377311226	NA	NA	NA	NA
2321	2321	GABARAPL2	NA	NA	NA	NA	NA	NA
2322	2322	ROMO1	NA	NA	NA	NA	NA	NA
2334	2334	SPCS3	NA	NA	NA	NA	NA	NA
2340	2340	UBE2D3;UBE2D2	NA	NA	NA	NA	NA	NA
2348	2348	TMEM258	NA	NA	NA	NA	NA	NA
2358	2358	MAGOH	NA	NA	NA	NA	NA	NA
2361	2361	PCBD1	NA	8.96045208689512	NA	NA	NA	NA
2362	2362	RPL37A;NA	NA	9.55527668700953	NA	NA	NA	NA
2364	2364	NCALD	NA	8.75449327824886	NA	NA	NA	NA
2367	2367	LYZ	NA	8.85071434723839	NA	NA	NA	NA
2370	2370	B2M	NA	9.93327328019127	NA	NA	NA	NA
2372	2372	NPC2	NA	10.0966674342998	NA	NA	NA	NA
2374	2374	SUMO2	NA	NA	NA	NA	NA	NA
2378	2378	AP1S1	NA	9.8672948030014	NA	NA	NA	NA
2379	2379	NUTF2	NA	9.36712135696104	NA	NA	NA	NA
2391	2391	UBE2G1	NA	8.35228715844636	NA	NA	NA	NA
2392	2392	UBE2H	NA	8.30722683830883	NA	NA	NA	NA
2397	2397	RPS29	NA	NA	NA	NA	NA	NA
2400	2400	SNRPE	NA	10.0092062594384	NA	NA	NA	NA
2401	2401	SNRPF	NA	9.52267965032151	NA	NA	NA	NA
2402	2402	LSM3	NA	8.04107699612274	NA	NA	NA	NA
2410	2410	SELENOT	NA	NA	NA	NA	NA	NA
2412	2412	POLR2G	NA	8.00157807182926	NA	NA	NA	NA
2414	2414	CNBP	NA	NA	NA	NA	NA	NA
2415	2415	YPEL5	NA	NA	NA	NA	NA	NA
2418	2418	ACTA2;ACTG2	NA	NA	NA	NA	NA	NA
2422	2422	RAB1A	NA	10.2230835137125	NA	NA	NA	NA
2428	2428	RPS25	NA	12.0428584497151	NA	NA	NA	NA
2429	2429	RPS26;NA	NA	11.6482300569276	NA	NA	NA	NA
2432	2432	RBX1	NA	NA	NA	NA	NA	NA
2435	2435	RPL39;NA	NA	NA	NA	NA	NA	NA
2440	2440	RPL8	NA	9.68044226147974	NA	NA	NA	NA
2450	2450	GNAI1	NA	9.07077413815756	NA	NA	NA	NA
2451	2451	PPP3R1	NA	8.60484714783362	NA	NA	NA	NA
2455	2455	DYNLL1	NA	NA	NA	NA	NA	NA
2456	2456	DYNLT1	NA	NA	NA	NA	NA	NA
2459	2459	GNG5	NA	NA	NA	NA	NA	NA
2463	2463	ACTG1	NA	NA	NA	NA	NA	NA
2465	2465	SELENOW	NA	8.41398715077836	NA	NA	NA	NA
2466	2466	TMSB10	NA	NA	NA	NA	NA	NA
2469	2469	CSNK2B	NA	8.10077071258763	NA	NA	NA	NA
2475	2475	TUBA4A	NA	10.157179028466	NA	NA	NA	NA
2481	2481	HBG1	NA	NA	NA	NA	NA	NA
2485	2485	NOP14	NA	7.83873672644415	NA	NA	NA	NA
2486	2486	IGBP1	NA	7.96079444640067	NA	NA	NA	NA
2487	2487	SIRPA	NA	8.34436209835781	NA	NA	NA	NA
2489	2489	RBM6	NA	7.81729570817833	NA	NA	NA	NA
2491	2491	RPP38	NA	8.04418051363642	NA	NA	NA	NA
2495	2495	SRPK2;SRPK3	NA	7.74224259988064	NA	NA	NA	NA
2497	2497	SLC35A2	NA	8.48628219097187	NA	NA	NA	NA
2498	2498	SLC35A1	NA	NA	NA	NA	NA	NA
2499	2499	SLC35B1	NA	NA	NA	NA	NA	NA
2501	2501	BTN3A2	NA	NA	NA	NA	NA	NA
2503	2503	DENND2B	NA	NA	NA	NA	NA	NA
2505	2505	ADAM17	NA	NA	NA	NA	NA	NA
2508	2508	ARG2	NA	8.34014054154988	NA	NA	NA	NA
2509	2509	NTHL1	NA	7.7864411809582	NA	NA	NA	NA
2511	2511	ADARB1	NA	8.28757874897172	NA	NA	NA	NA
2513	2513	GPLD1	NA	8.3730162531478	NA	NA	NA	NA
2515	2515	IFI35	NA	8.59253399068555	NA	NA	NA	NA
2516	2516	NUCB2	NA	8.5410129539064	NA	NA	NA	NA
2517	2517	HSD11B2	NA	NA	NA	NA	NA	NA
2518	2518	ABAT	NA	8.50642380406032	NA	NA	NA	NA
2519	2519	S100A12	NA	9.14062543489203	NA	NA	NA	NA
2520	2520	BASP1	NA	10.0942522152342	NA	NA	NA	NA
2522	2522	TMF1	NA	7.884440201968	NA	NA	NA	NA
2525	2525	MRPS10	NA	8.65791431109989	NA	NA	NA	NA
2527	2527	MRPS5	NA	8.0756063134432	NA	NA	NA	NA
2532	2532	MRPS34	NA	8.56966016969393	NA	NA	NA	NA
2533	2533	MRPS6	NA	8.2037342261149	NA	NA	NA	NA
2535	2535	HMGN5	NA	7.73772763539029	NA	NA	NA	NA
2537	2537	HTRA3	NA	8.07832753749553	NA	NA	NA	NA
2539	2539	COG7	NA	7.91843829067055	NA	NA	NA	NA
2542	2542	RPL36A	NA	8.3265574928968	NA	NA	NA	NA
2544	2544	SMAD3	NA	8.09372535398574	NA	NA	NA	NA
2550	2550	MXRA7	NA	NA	NA	NA	NA	NA
2553	2553	HTD2	NA	NA	NA	NA	NA	NA
2559	2559	XIAP	NA	6.84539039378541	NA	NA	NA	NA
2563	2563	RBM3	NA	10.4316261436433	NA	NA	NA	NA
2572	2572	GTF2B	NA	9.36648301838973	NA	NA	NA	NA
2573	2573	CDK6	NA	NA	NA	NA	NA	NA
2576	2576	CDC42EP1	NA	8.62470438493793	NA	NA	NA	NA
2577	2577	NDP	NA	NA	NA	NA	NA	NA
2579	2579	HSF1	NA	7.58214015518936	NA	NA	NA	NA
2591	2591	RUNX1	NA	7.59876213936073	NA	NA	NA	NA
2592	2592	RELB	NA	NA	NA	NA	NA	NA
2593	2593	GALK2	NA	8.53470886119841	NA	NA	NA	NA
2594	2594	AMPD3	NA	7.51734954034265	NA	NA	NA	NA
2598	2598	ANK2	NA	9.09645612152685	NA	NA	NA	NA
2603	2603	SLC7A5	NA	8.74750545386563	NA	NA	NA	NA
2604	2604	DR1	NA	8.41724025065723	NA	NA	NA	NA
2605	2605	EXOSC10	NA	7.96095119475284	NA	NA	NA	NA
2606	2606	OTUD4	NA	NA	NA	NA	NA	NA
2614	2614	RHAG	NA	NA	NA	NA	NA	NA
2621	2621	BDH1	NA	8.96541868983737	NA	NA	NA	NA
2623	2623	SP3	NA	8.14017916545193	NA	NA	NA	NA
2624	2624	DSC2;DSC3	NA	9.00937407727332	NA	NA	NA	NA
2625	2625	MUC3A;NA	NA	NA	NA	NA	NA	NA
2626	2626	H1-1	NA	11.2280552826452	NA	NA	NA	NA
2637	2637	GSTM4	NA	NA	NA	NA	NA	NA
2638	2638	MLLT1	NA	7.42135704569488	NA	NA	NA	NA
2641	2641	KMT2A	NA	NA	NA	NA	NA	NA
2643	2643	CENPC	NA	7.76967429878895	NA	NA	NA	NA
2645	2645	PLAUR	NA	NA	NA	NA	NA	NA
2649	2649	CFHR1;CFHR2	NA	NA	NA	NA	NA	NA
2650	2650	COL10A1	NA	10.1265911030503	NA	NA	NA	NA
2651	2651	CEBPZ	NA	8.44763199572185	NA	NA	NA	NA
2653	2653	UBXN1	NA	9.20136643690885	NA	NA	NA	NA
2655	2655	FOLH1	NA	NA	NA	NA	NA	NA
2657	2657	AKR1C1	NA	11.169446861481	NA	NA	NA	NA
2660	2660	MST1R	NA	9.07048229792679	NA	NA	NA	NA
2662	2662	PLP2	NA	NA	NA	NA	NA	NA
2664	2664	ICA1	NA	NA	NA	NA	NA	NA
2666	2666	DNM1	NA	9.62950841596613	NA	NA	NA	NA
2668	2668	CLC	NA	NA	NA	NA	NA	NA
2670	2670	PRKCZ	NA	NA	NA	NA	NA	NA
2671	2671	SRSF11	NA	9.20527202518065	NA	NA	NA	NA
2672	2672	EEF1A2	NA	9.48815781525977	NA	NA	NA	NA
2676	2676	RNASEL	NA	7.40277420816188	NA	NA	NA	NA
2677	2677	FPGS	NA	NA	NA	NA	NA	NA
2678	2678	CTDSPL2	NA	NA	NA	NA	NA	NA
2685	2685	EXOSC9	NA	8.12474601919595	NA	NA	NA	NA
2689	2689	APLP2	NA	NA	NA	NA	NA	NA
2690	2690	SULT2A1	NA	NA	NA	NA	NA	NA
2692	2692	RING1	NA	7.25317853284916	NA	NA	NA	NA
2700	2700	COL16A1	NA	9.02007576274406	NA	NA	NA	NA
2703	2703	SPAG1	NA	7.62430447385988	NA	NA	NA	NA
2718	2718	LOXL1	NA	8.41261264733803	NA	NA	NA	NA
2721	2721	CYP4F3;CYP4F2;CYP4F8	NA	NA	NA	NA	NA	NA
2722	2722	DMTN	NA	8.61190776908007	NA	NA	NA	NA
2723	2723	PDE4D	NA	7.32587333321362	NA	NA	NA	NA
2724	2724	DSC1	NA	8.06832072674346	NA	NA	NA	NA
2725	2725	PUDP	NA	9.54165648144802	NA	NA	NA	NA
2726	2726	CD47	NA	10.1618194192433	NA	NA	NA	NA
2728	2728	FGL1	NA	NA	NA	NA	NA	NA
2736	2736	MGAT3	NA	10.7026854116286	NA	NA	NA	NA
2737	2737	MGAT5	NA	7.24269796161502	NA	NA	NA	NA
2739	2739	TBC1D8B	NA	8.31689715747149	NA	NA	NA	NA
2742	2742	HSPA14	NA	8.56226026118065	NA	NA	NA	NA
2743	2743	SCRN3	NA	7.02701921057094	NA	NA	NA	NA
2745	2745	LAMTOR4	NA	9.54822278043249	NA	NA	NA	NA
2747	2747	MGAT2	NA	8.33562335201196	NA	NA	NA	NA
2753	2753	BST2	NA	10.492746185667	NA	NA	NA	NA
2755	2755	ST3GAL1	NA	10.0357119841637	NA	NA	NA	NA
2756	2756	ST3GAL4	NA	7.96924251435447	NA	NA	NA	NA
2760	2760	ARHGEF5	NA	7.76014370489457	NA	NA	NA	NA
2761	2761	TBL3	NA	7.96922751054968	NA	NA	NA	NA
2762	2762	GTF3C1	NA	7.26653907213477	NA	NA	NA	NA
2765	2765	TFCP2	NA	7.87507142002266	NA	NA	NA	NA
2769	2769	BPTF	NA	6.90473579613667	NA	NA	NA	NA
2770	2770	FSTL1	NA	NA	NA	NA	NA	NA
2774	2774	CDH17	NA	9.42937233412791	NA	NA	NA	NA
2775	2775	SFSWAP	NA	NA	NA	NA	NA	NA
2778	2778	FAP	NA	10.2105654138127	NA	NA	NA	NA
2780	2780	TRIM26	NA	7.60280733664715	NA	NA	NA	NA
2785	2785	IRAG2	NA	NA	NA	NA	NA	NA
2786	2786	PTPRJ	NA	8.11108221852909	NA	NA	NA	NA
2789	2789	TRAF2	NA	8.12768045265806	NA	NA	NA	NA
