ID_1	name	ID	logFC	AveExpr	t	P.Value	adj.P.Val	B
4435	4435	MED12	NA	8.38416452954429	NA	NA	NA	NA
4438	4438	HGD	NA	9.19993455107836	NA	NA	NA	NA
4439	4439	PHKB	NA	8.20242673307363	NA	NA	NA	NA
4440	4440	SCAMP4	NA	NA	NA	NA	NA	NA
4441	4441	SMARCE1	NA	8.82996852659663	NA	NA	NA	NA
4443	4443	RFK	NA	NA	NA	NA	NA	NA
4447	4447	PIGT	NA	7.635601206896	NA	NA	NA	NA
4449	4449	RPL36AL	NA	NA	NA	NA	NA	NA
4450	4450	RAB24	NA	10.2456845309468	NA	NA	NA	NA
4451	4451	ZNF622	NA	8.23323466537383	NA	NA	NA	NA
4452	4452	HDAC10	NA	8.97118801068466	NA	NA	NA	NA
4453	4453	SNX21	NA	6.68598578322107	NA	NA	NA	NA
4454	4454	NT5C3B	NA	NA	NA	NA	NA	NA
4458	4458	TEKT1	NA	NA	NA	NA	NA	NA
4461	4461	UTP4	NA	8.26710749706338	NA	NA	NA	NA
4462	4462	TBRG4	NA	8.11349314801988	NA	NA	NA	NA
4463	4463	H2BC1	NA	9.51897353196596	NA	NA	NA	NA
4464	4464	C11orf52	NA	NA	NA	NA	NA	NA
4466	4466	SLC35C1	NA	8.55467708044485	NA	NA	NA	NA
4468	4468	MRPL24	NA	8.59856730708103	NA	NA	NA	NA
4469	4469	SYAP1	NA	NA	NA	NA	NA	NA
4470	4470	TMEM230	NA	8.73704245480668	NA	NA	NA	NA
4473	4473	RFT1	NA	NA	NA	NA	NA	NA
4474	4474	ISOC2	NA	9.19263310808828	NA	NA	NA	NA
4478	4478	VTI1A	NA	8.33459348207825	NA	NA	NA	NA
4481	4481	MCUR1	NA	8.59679849841267	NA	NA	NA	NA
4482	4482	KIAA1143	NA	NA	NA	NA	NA	NA
4484	4484	RAB37	NA	8.34242955948609	NA	NA	NA	NA
4486	4486	ISG20	NA	8.5498585827875	NA	NA	NA	NA
4487	4487	C18orf25	NA	8.34150148415546	NA	NA	NA	NA
4488	4488	EXOSC8	NA	7.82307867652374	NA	NA	NA	NA
4489	4489	LDAF1	NA	NA	NA	NA	NA	NA
4492	4492	APH1A	NA	8.12230587577809	NA	NA	NA	NA
4494	4494	ELMO3	NA	9.8759385336655	NA	NA	NA	NA
4496	4496	OTULIN	NA	8.72828237382164	NA	NA	NA	NA
4497	4497	CHCHD1	NA	NA	NA	NA	NA	NA
4499	4499	FAM3D	NA	8.48427229837759	NA	NA	NA	NA
4500	4500	CCDC127	NA	7.97295771416192	NA	NA	NA	NA
4501	4501	SGK3	NA	NA	NA	NA	NA	NA
4502	4502	TESC	NA	8.27708149187187	NA	NA	NA	NA
4504	4504	TAMM41	NA	7.07165825025207	NA	NA	NA	NA
4505	4505	MOB3A	NA	NA	NA	NA	NA	NA
4506	4506	DOCK10	NA	7.56256685956775	NA	NA	NA	NA
4507	4507	FGGY	NA	7.56600040753282	NA	NA	NA	NA
4510	4510	SYTL4	NA	7.55819382904446	NA	NA	NA	NA
4512	4512	C12orf43	NA	6.37885054181624	NA	NA	NA	NA
4514	4514	PPP1R14B	NA	9.37566883581558	NA	NA	NA	NA
4515	4515	INTS12	NA	7.45379359450387	NA	NA	NA	NA
4516	4516	NSUN4	NA	NA	NA	NA	NA	NA
4517	4517	CHMP4C	NA	7.66205400973418	NA	NA	NA	NA
4518	4518	CTHRC1	NA	9.36545802052107	NA	NA	NA	NA
4521	4521	GCC1	NA	NA	NA	NA	NA	NA
4522	4522	FLYWCH2	NA	NA	NA	NA	NA	NA
4525	4525	OPTN	NA	7.09363356250487	NA	NA	NA	NA
4529	4529	RCN3	NA	8.41849952278839	NA	NA	NA	NA
4530	4530	NMD3	NA	7.73559721994386	NA	NA	NA	NA
4531	4531	COQ8B	NA	7.39460556661144	NA	NA	NA	NA
4532	4532	REPS1;REPS2	NA	8.30129830493794	NA	NA	NA	NA
4534	4534	ZG16B	NA	NA	NA	NA	NA	NA
4538	4538	NUDT16	NA	8.91161987141392	NA	NA	NA	NA
4542	4542	RMC1	NA	8.11366638634682	NA	NA	NA	NA
4543	4543	ZBTB10	NA	NA	NA	NA	NA	NA
4544	4544	ITPKC	NA	NA	NA	NA	NA	NA
4545	4545	MRPL38	NA	8.57773259358038	NA	NA	NA	NA
4546	4546	ASB9	NA	NA	NA	NA	NA	NA
4547	4547	RTP4	NA	NA	NA	NA	NA	NA
4550	4550	YIPF6	NA	9.5608904855605	NA	NA	NA	NA
4551	4551	HOOK2	NA	NA	NA	NA	NA	NA
4553	4553	TCEAL4	NA	6.66168848631664	NA	NA	NA	NA
4554	4554	KIFBP	NA	7.73908002295204	NA	NA	NA	NA
4555	4555	GNPNAT1	NA	9.49335911823145	NA	NA	NA	NA
4556	4556	MRPS24	NA	7.87904105003421	NA	NA	NA	NA
4557	4557	MRPL53	NA	8.14737966157429	NA	NA	NA	NA
4558	4558	L3HYPDH	NA	8.00055911161171	NA	NA	NA	NA
4559	4559	MOCOS	NA	NA	NA	NA	NA	NA
4560	4560	RNF31	NA	NA	NA	NA	NA	NA
4562	4562	CCDC51	NA	7.98288191911626	NA	NA	NA	NA
4563	4563	RRP36	NA	NA	NA	NA	NA	NA
4564	4564	C1GALT1C1	NA	8.04179875453065	NA	NA	NA	NA
4566	4566	DTNBP1	NA	NA	NA	NA	NA	NA
4568	4568	TMA16	NA	8.37979143798588	NA	NA	NA	NA
4569	4569	MVB12A	NA	8.22629925481358	NA	NA	NA	NA
4570	4570	PTCD3	NA	8.12596369681721	NA	NA	NA	NA
4572	4572	CYFIP2	NA	8.4704827121444	NA	NA	NA	NA
4574	4574	ALG14	NA	6.86478152724842	NA	NA	NA	NA
4575	4575	CCDC97	NA	NA	NA	NA	NA	NA
4577	4577	EDC3	NA	6.76906675444239	NA	NA	NA	NA
4578	4578	MISP3	NA	NA	NA	NA	NA	NA
4579	4579	DYNLL2	NA	10.5091373738501	NA	NA	NA	NA
4582	4582	SIPA1	NA	7.4373654440754	NA	NA	NA	NA
4584	4584	THOC1	NA	8.82169004514891	NA	NA	NA	NA
4586	4586	TRMT61A	NA	8.02250334955965	NA	NA	NA	NA
4587	4587	PERP	NA	NA	NA	NA	NA	NA
4588	4588	HMCES	NA	9.98865159080825	NA	NA	NA	NA
4591	4591	IMP4	NA	8.78920852243806	NA	NA	NA	NA
4595	4595	VMP1	NA	NA	NA	NA	NA	NA
4596	4596	PDXP	NA	10.7127221237425	NA	NA	NA	NA
4597	4597	CEP95	NA	NA	NA	NA	NA	NA
4598	4598	DMAC1	NA	NA	NA	NA	NA	NA
4601	4601	SMARCD1	NA	NA	NA	NA	NA	NA
4603	4603	DDX27	NA	8.46117450704988	NA	NA	NA	NA
4604	4604	BORCS6	NA	NA	NA	NA	NA	NA
4606	4606	SLC41A3	NA	NA	NA	NA	NA	NA
4608	4608	MYO19	NA	8.20680187153775	NA	NA	NA	NA
4609	4609	SLC25A44	NA	NA	NA	NA	NA	NA
4610	4610	ZC3HAV1L	NA	7.28527752189123	NA	NA	NA	NA
4612	4612	CRELD1	NA	NA	NA	NA	NA	NA
4614	4614	SFRP2	NA	NA	NA	NA	NA	NA
4615	4615	FMC1	NA	NA	NA	NA	NA	NA
4617	4617	DOCK6	NA	9.53587622535946	NA	NA	NA	NA
4618	4618	CDKN2AIPNL	NA	NA	NA	NA	NA	NA
4620	4620	SGSM3	NA	7.88698424309614	NA	NA	NA	NA
4621	4621	TMEM41A	NA	8.13938871759384	NA	NA	NA	NA
4622	4622	INTS4	NA	7.74450935532978	NA	NA	NA	NA
4624	4624	DHTKD1	NA	7.16297212538876	NA	NA	NA	NA
4625	4625	SCLY	NA	7.77248030994159	NA	NA	NA	NA
4628	4628	RCC1L	NA	8.66545056720149	NA	NA	NA	NA
4632	4632	VSIG2	NA	8.09227257126413	NA	NA	NA	NA
4634	4634	NGLY1	NA	7.65421782031572	NA	NA	NA	NA
4635	4635	SEC22A	NA	8.29775697095114	NA	NA	NA	NA
4636	4636	ATP5MK	NA	11.467110581277	NA	NA	NA	NA
4639	4639	THOC3	NA	8.27540013203072	NA	NA	NA	NA
4641	4641	ABCC11	NA	NA	NA	NA	NA	NA
4642	4642	KIRREL1	NA	NA	NA	NA	NA	NA
4643	4643	COG3	NA	8.66052382018812	NA	NA	NA	NA
4650	4650	CHAMP1	NA	8.11289516067115	NA	NA	NA	NA
4651	4651	ZFP91	NA	NA	NA	NA	NA	NA
4652	4652	CLMN	NA	8.63483716566516	NA	NA	NA	NA
4654	4654	FAR2	NA	7.65954865497482	NA	NA	NA	NA
4655	4655	BTF3L4	NA	9.01796650357955	NA	NA	NA	NA
4657	4657	ZFYVE19	NA	11.1247047060812	NA	NA	NA	NA
4658	4658	SLC35E1	NA	8.77832897024576	NA	NA	NA	NA
4663	4663	ZNF512B	NA	7.66419012112892	NA	NA	NA	NA
4664	4664	LRATD2	NA	9.23377601433371	NA	NA	NA	NA
4665	4665	RPGRIP1	NA	10.9647302239815	NA	NA	NA	NA
4669	4669	FAM210B	NA	NA	NA	NA	NA	NA
4670	4670	EP400	NA	11.0607931875435	NA	NA	NA	NA
4673	4673	IFT74	NA	NA	NA	NA	NA	NA
4675	4675	CNOT6L;NA	NA	NA	NA	NA	NA	NA
4679	4679	DNHD1	NA	NA	NA	NA	NA	NA
4680	4680	FGD4	NA	7.84817897274451	NA	NA	NA	NA
4682	4682	NSMCE2	NA	NA	NA	NA	NA	NA
4683	4683	PCMTD1	NA	NA	NA	NA	NA	NA
4684	4684	TMEM68	NA	8.20186850251883	NA	NA	NA	NA
4686	4686	YTHDC1	NA	9.16286343906401	NA	NA	NA	NA
4687	4687	CCDC43	NA	8.53287579596187	NA	NA	NA	NA
4688	4688	COG8	NA	7.68498252746792	NA	NA	NA	NA
4689	4689	DNAAF10	NA	7.63240834402109	NA	NA	NA	NA
4693	4693	ZNF830	NA	NA	NA	NA	NA	NA
4694	4694	FAM210A	NA	8.23312534533437	NA	NA	NA	NA
4695	4695	SCLT1	NA	9.2363269846158	NA	NA	NA	NA
4696	4696	CLIC6	NA	9.17237965398211	NA	NA	NA	NA
4697	4697	NECTIN4	NA	9.28870524047104	NA	NA	NA	NA
4698	4698	NSUN5	NA	7.52921319878483	NA	NA	NA	NA
4701	4701	AGAP3;AGAP1	NA	7.6530096752385	NA	NA	NA	NA
4704	4704	AP1S3	NA	NA	NA	NA	NA	NA
4708	4708	MCEE	NA	NA	NA	NA	NA	NA
4710	4710	GBP5	NA	7.74622545987893	NA	NA	NA	NA
4712	4712	SORCS2	NA	NA	NA	NA	NA	NA
4713	4713	UHRF2	NA	9.95433842822211	NA	NA	NA	NA
4716	4716	LENG8	NA	8.90548501248152	NA	NA	NA	NA
4719	4719	TRAPPC9	NA	7.23777819192344	NA	NA	NA	NA
4721	4721	DERL3	NA	NA	NA	NA	NA	NA
4722	4722	PPP1R10	NA	8.26447966490194	NA	NA	NA	NA
4723	4723	SLC38A2	NA	NA	NA	NA	NA	NA
4724	4724	FYTTD1	NA	8.98966424762018	NA	NA	NA	NA
4725	4725	SLC2A13	NA	NA	NA	NA	NA	NA
4726	4726	TEFM	NA	8.51964026155072	NA	NA	NA	NA
4727	4727	MTMR9	NA	9.27963614130392	NA	NA	NA	NA
4728	4728	PRAM1	NA	8.35228177222066	NA	NA	NA	NA
4730	4730	SCGB3A1	NA	NA	NA	NA	NA	NA
4733	4733	NACC1	NA	7.88972138553093	NA	NA	NA	NA
4737	4737	ERGIC2	NA	8.60264908982026	NA	NA	NA	NA
4739	4739	IL4I1	NA	9.01004387441364	NA	NA	NA	NA
4741	4741	ERBIN	NA	7.02194817236022	NA	NA	NA	NA
4744	4744	LMF1	NA	8.60299638939268	NA	NA	NA	NA
4745	4745	METTL26	NA	8.43270119946114	NA	NA	NA	NA
4748	4748	WRNIP1	NA	7.7354593007196	NA	NA	NA	NA
4749	4749	RANBP9	NA	7.77155794595913	NA	NA	NA	NA
4756	4756	SMC6	NA	NA	NA	NA	NA	NA
4757	4757	STRBP	NA	7.63889762848031	NA	NA	NA	NA
4758	4758	TMEM209	NA	7.70849296436605	NA	NA	NA	NA
4759	4759	GPX7	NA	8.12595006190337	NA	NA	NA	NA
4764	4764	CRBN	NA	NA	NA	NA	NA	NA
4765	4765	INTS14	NA	7.60271252549615	NA	NA	NA	NA
4766	4766	SECISBP2	NA	NA	NA	NA	NA	NA
4767	4767	RSF1	NA	8.03509267361415	NA	NA	NA	NA
4768	4768	RBM15	NA	8.76705944368301	NA	NA	NA	NA
4770	4770	SPEN	NA	NA	NA	NA	NA	NA
4771	4771	PNKP	NA	8.24101180200695	NA	NA	NA	NA
4772	4772	NMNAT3	NA	8.06378705851773	NA	NA	NA	NA
4774	4774	UHRF1	NA	8.04454711699437	NA	NA	NA	NA
4776	4776	YME1L1	NA	8.11992308285292	NA	NA	NA	NA
4778	4778	MYCBP	NA	NA	NA	NA	NA	NA
4779	4779	ACOX2	NA	NA	NA	NA	NA	NA
4787	4787	SDF2	NA	8.16037139580722	NA	NA	NA	NA
4788	4788	PFDN5	NA	8.29596190622861	NA	NA	NA	NA
4790	4790	RNF2	NA	NA	NA	NA	NA	NA
4792	4792	NEU1	NA	8.5596928626157	NA	NA	NA	NA
4795	4795	LGMN	NA	9.61201950183584	NA	NA	NA	NA
4796	4796	PLIN2	NA	8.77817787162102	NA	NA	NA	NA
4798	4798	DNAJC2	NA	8.21403226994044	NA	NA	NA	NA
4799	4799	NUP88	NA	8.05361547486455	NA	NA	NA	NA
4800	4800	PKP4	NA	9.39203710814641	NA	NA	NA	NA
4802	4802	P2RX4	NA	8.9037158520781	NA	NA	NA	NA
4803	4803	POP1	NA	7.8205604719185	NA	NA	NA	NA
4805	4805	SCAF11	NA	7.42496639647235	NA	NA	NA	NA
4807	4807	SEPHS2	NA	7.5522372875608	NA	NA	NA	NA
4809	4809	TTC1	NA	7.98584519149671	NA	NA	NA	NA
4811	4811	C12orf57	NA	7.38426230123303	NA	NA	NA	NA
4814	4814	SDHC	NA	NA	NA	NA	NA	NA
4815	4815	MAP3K5	NA	NA	NA	NA	NA	NA
4817	4817	ATXN2	NA	8.39600099700764	NA	NA	NA	NA
4820	4820	SIGMAR1	NA	8.08153688114384	NA	NA	NA	NA
4825	4825	PIP5K1A	NA	NA	NA	NA	NA	NA
4826	4826	TXN2	NA	NA	NA	NA	NA	NA
4828	4828	GPA33	NA	NA	NA	NA	NA	NA
4829	4829	MIPEP	NA	8.57957595333955	NA	NA	NA	NA
4834	4834	CIB1	NA	7.75388398073965	NA	NA	NA	NA
4837	4837	MYD88	NA	7.66211074752926	NA	NA	NA	NA
4840	4840	BAG1	NA	8.3993474175832	NA	NA	NA	NA
4841	4841	RNF5	NA	NA	NA	NA	NA	NA
4842	4842	PKP2	NA	7.69316691359054	NA	NA	NA	NA
4844	4844	RARRES2	NA	NA	NA	NA	NA	NA
4845	4845	TEP1	NA	8.24427062100533	NA	NA	NA	NA
4846	4846	OMD	NA	8.55113074244393	NA	NA	NA	NA
4847	4847	VRK1	NA	8.1948969343084	NA	NA	NA	NA
4850	4850	DHRS9	NA	8.12534011279502	NA	NA	NA	NA
4853	4853	HOPX	NA	NA	NA	NA	NA	NA
4854	4854	MAPKAP1	NA	NA	NA	NA	NA	NA
4855	4855	RBM4B	NA	NA	NA	NA	NA	NA
4857	4857	ZFYVE21	NA	7.59614114244037	NA	NA	NA	NA
4858	4858	DDX50	NA	8.23981401332555	NA	NA	NA	NA
4859	4859	MRPL34	NA	8.15990669374924	NA	NA	NA	NA
4860	4860	ELAC2	NA	8.32207396998864	NA	NA	NA	NA
4861	4861	TRIR	NA	8.230212376853	NA	NA	NA	NA
4862	4862	GRWD1	NA	NA	NA	NA	NA	NA
4864	4864	TCF25	NA	6.9831936451606	NA	NA	NA	NA
4865	4865	ECSIT	NA	NA	NA	NA	NA	NA
4868	4868	VKORC1	NA	NA	NA	NA	NA	NA
4869	4869	MRPL57	NA	7.80760046867099	NA	NA	NA	NA
4870	4870	KXD1	NA	7.1968264073733	NA	NA	NA	NA
4871	4871	TUBA1C	NA	8.61858668498549	NA	NA	NA	NA
4872	4872	SELENOS	NA	8.45733868904206	NA	NA	NA	NA
4875	4875	AIF1L	NA	7.11778336838404	NA	NA	NA	NA
4876	4876	FERMT1	NA	7.93928804818081	NA	NA	NA	NA
4877	4877	GORASP1	NA	NA	NA	NA	NA	NA
4878	4878	SYT15	NA	NA	NA	NA	NA	NA
4880	4880	JPH2	NA	NA	NA	NA	NA	NA
4883	4883	BUD13	NA	7.68454676181198	NA	NA	NA	NA
4887	4887	NUDT16L1	NA	8.12683891196975	NA	NA	NA	NA
4888	4888	MXRA8	NA	7.54690630498035	NA	NA	NA	NA
4889	4889	SDF4	NA	7.33395868018877	NA	NA	NA	NA
4890	4890	PAAF1	NA	8.48233597786514	NA	NA	NA	NA
4891	4891	PYM1	NA	9.15297532972719	NA	NA	NA	NA
4892	4892	CHCHD6	NA	7.26129531422538	NA	NA	NA	NA
4893	4893	AIFM2	NA	8.93708058121463	NA	NA	NA	NA
4896	4896	LLPH	NA	8.58582024824088	NA	NA	NA	NA
4897	4897	UTP23	NA	NA	NA	NA	NA	NA
4898	4898	PELO	NA	8.25714712121014	NA	NA	NA	NA
4903	4903	TMEM175	NA	NA	NA	NA	NA	NA
4904	4904	NOL10	NA	7.49631447815751	NA	NA	NA	NA
4906	4906	TIMM29	NA	NA	NA	NA	NA	NA
4907	4907	TACO1	NA	8.47721466479288	NA	NA	NA	NA
4908	4908	HDHD3	NA	8.42699279167231	NA	NA	NA	NA
4911	4911	CCM2	NA	NA	NA	NA	NA	NA
4912	4912	YIPF4	NA	7.96608586150488	NA	NA	NA	NA
4913	4913	RTKN	NA	8.55534030908654	NA	NA	NA	NA
4916	4916	LIMD2	NA	NA	NA	NA	NA	NA
4917	4917	HAUS8	NA	NA	NA	NA	NA	NA
4918	4918	ALKBH7	NA	NA	NA	NA	NA	NA
4919	4919	INPP5K	NA	8.16644238245878	NA	NA	NA	NA
4922	4922	WAC	NA	NA	NA	NA	NA	NA
4924	4924	RBM42	NA	8.05185068225266	NA	NA	NA	NA
4925	4925	DCTN5	NA	NA	NA	NA	NA	NA
4926	4926	MCMBP	NA	NA	NA	NA	NA	NA
4927	4927	AARSD1	NA	8.27665185144558	NA	NA	NA	NA
4928	4928	DCUN1D5	NA	8.2055164187888	NA	NA	NA	NA
4929	4929	ANP32E	NA	9.15114925861754	NA	NA	NA	NA
4930	4930	LRRC1	NA	NA	NA	NA	NA	NA
4935	4935	TMEM208	NA	8.11358323260741	NA	NA	NA	NA
4939	4939	CHRDL1	NA	8.20576472523446	NA	NA	NA	NA
4940	4940	NDUFAF3	NA	NA	NA	NA	NA	NA
4941	4941	PRR15L	NA	NA	NA	NA	NA	NA
4942	4942	C1orf35	NA	8.31398500417139	NA	NA	NA	NA
4943	4943	TMEM243	NA	NA	NA	NA	NA	NA
4945	4945	MED18	NA	NA	NA	NA	NA	NA
4948	4948	POLR3C	NA	7.39561579253884	NA	NA	NA	NA
4950	4950	CHCHD7	NA	NA	NA	NA	NA	NA
4952	4952	RPP25	NA	NA	NA	NA	NA	NA
4953	4953	DERL1	NA	8.91480826287925	NA	NA	NA	NA
4954	4954	EFHD1	NA	8.04262016859953	NA	NA	NA	NA
4964	4964	THUMPD3	NA	8.09817996399499	NA	NA	NA	NA
4965	4965	ADI1	NA	8.15672893657807	NA	NA	NA	NA
4966	4966	MECR	NA	8.32450020714066	NA	NA	NA	NA
4967	4967	NTMT1	NA	8.07602347282612	NA	NA	NA	NA
4968	4968	TUBB2B	NA	NA	NA	NA	NA	NA
4969	4969	MLST8	NA	7.21579649740558	NA	NA	NA	NA
4970	4970	C2orf49	NA	7.65062052453009	NA	NA	NA	NA
4973	4973	PTDSS2	NA	NA	NA	NA	NA	NA
4974	4974	NOC4L	NA	7.62787976702555	NA	NA	NA	NA
4975	4975	UTP14A	NA	8.28808413819837	NA	NA	NA	NA
4977	4977	ALG8	NA	8.21334480642278	NA	NA	NA	NA
4979	4979	NUP58	NA	7.81467852312729	NA	NA	NA	NA
4980	4980	SELENOO	NA	NA	NA	NA	NA	NA
4981	4981	DPCD	NA	NA	NA	NA	NA	NA
4982	4982	GGACT	NA	7.6590425571133	NA	NA	NA	NA
4984	4984	TMUB1	NA	7.66097210133438	NA	NA	NA	NA
4985	4985	TIMM21	NA	7.41388180949921	NA	NA	NA	NA
4987	4987	KIFC1	NA	NA	NA	NA	NA	NA
4990	4990	ELOVL1	NA	NA	NA	NA	NA	NA
4991	4991	DDA1	NA	8.33015652978824	NA	NA	NA	NA
4992	4992	IFT27	NA	8.05809373577071	NA	NA	NA	NA
4996	4996	REPIN1	NA	NA	NA	NA	NA	NA
5000	5000	YIPF2	NA	NA	NA	NA	NA	NA
5002	5002	SLC4A1AP	NA	8.71116257379945	NA	NA	NA	NA
5003	5003	LSM14B	NA	8.05133508733299	NA	NA	NA	NA
5010	5010	OSBPL10	NA	7.46795569800909	NA	NA	NA	NA
5011	5011	SPATA16	NA	NA	NA	NA	NA	NA
5012	5012	NPL	NA	7.52391341801395	NA	NA	NA	NA
5013	5013	RAB11FIP5	NA	8.7721244132392	NA	NA	NA	NA
5014	5014	C1QTNF3	NA	NA	NA	NA	NA	NA
5015	5015	C1QTNF2	NA	NA	NA	NA	NA	NA
5016	5016	TMEM120A	NA	7.84466143505635	NA	NA	NA	NA
5019	5019	CARD14	NA	NA	NA	NA	NA	NA
5024	5024	QTRT1	NA	8.3809425809045	NA	NA	NA	NA
5025	5025	TMEM59	NA	NA	NA	NA	NA	NA
5027	5027	GON7	NA	NA	NA	NA	NA	NA
5028	5028	OSBPL1A	NA	8.09403410759469	NA	NA	NA	NA
5031	5031	MAK16	NA	8.51541887779788	NA	NA	NA	NA
5032	5032	PACSIN1	NA	10.2594078822718	NA	NA	NA	NA
5034	5034	RTF2	NA	7.5694353617199	NA	NA	NA	NA
5037	5037	PECR	NA	8.3679507856979	NA	NA	NA	NA
5040	5040	ANGPTL4	NA	7.99446366314742	NA	NA	NA	NA
5043	5043	MRPL20	NA	8.36218523049372	NA	NA	NA	NA
5047	5047	MRPL1	NA	8.8934500127544	NA	NA	NA	NA
5048	5048	NIFK	NA	8.57455752328775	NA	NA	NA	NA
5049	5049	PARD6B	NA	NA	NA	NA	NA	NA
5050	5050	FAM126A	NA	NA	NA	NA	NA	NA
5052	5052	SRXN1	NA	8.39818227709743	NA	NA	NA	NA
5055	5055	CEP41	NA	NA	NA	NA	NA	NA
5057	5057	IFIH1	NA	7.95777238447079	NA	NA	NA	NA
5058	5058	REG4	NA	NA	NA	NA	NA	NA
5059	5059	PANK2	NA	8.80564571588934	NA	NA	NA	NA
5061	5061	FRMD8	NA	NA	NA	NA	NA	NA
5062	5062	SLC29A3	NA	NA	NA	NA	NA	NA
5065	5065	ASPSCR1	NA	8.32736931461526	NA	NA	NA	NA
5070	5070	UPF3B	NA	7.80887003300821	NA	NA	NA	NA
5074	5074	PRKD2	NA	7.56780052211242	NA	NA	NA	NA
5075	5075	EDEM3	NA	7.57525175425247	NA	NA	NA	NA
5078	5078	SLC19A3	NA	NA	NA	NA	NA	NA
5079	5079	UCK2	NA	NA	NA	NA	NA	NA
5082	5082	C15orf48	NA	9.3643811265994	NA	NA	NA	NA
5083	5083	TRIM5	NA	9.0017051458867	NA	NA	NA	NA
5084	5084	TRIM4	NA	7.98847066624863	NA	NA	NA	NA
5086	5086	UNK	NA	NA	NA	NA	NA	NA
5087	5087	FTO	NA	6.88609232234588	NA	NA	NA	NA
5089	5089	SEMA4C	NA	NA	NA	NA	NA	NA
5092	5092	SELENOI	NA	7.97649111934949	NA	NA	NA	NA
5093	5093	XPO4	NA	NA	NA	NA	NA	NA
5095	5095	MTMR12	NA	7.68203471779736	NA	NA	NA	NA
5096	5096	WDR33	NA	7.96059525112555	NA	NA	NA	NA
5097	5097	WDR12	NA	8.29860865560605	NA	NA	NA	NA
5098	5098	YIPF3	NA	8.76485919193993	NA	NA	NA	NA
5102	5102	C19orf33	NA	NA	NA	NA	NA	NA
5103	5103	DERL2	NA	8.42042569747908	NA	NA	NA	NA
5104	5104	COMMD5	NA	8.33694149099084	NA	NA	NA	NA
5105	5105	REXO4	NA	7.56659547629468	NA	NA	NA	NA
5107	5107	POLR1E	NA	7.72496447004525	NA	NA	NA	NA
5110	5110	CCDC90B	NA	NA	NA	NA	NA	NA
5113	5113	CTDSP1	NA	7.78797217754423	NA	NA	NA	NA
5114	5114	MFF	NA	7.56714479109334	NA	NA	NA	NA
5122	5122	LSG1	NA	7.52246217071865	NA	NA	NA	NA
5124	5124	NAT10	NA	8.35596339844371	NA	NA	NA	NA
5126	5126	KLC2	NA	7.66755369155902	NA	NA	NA	NA
5132	5132	PCBD2	NA	8.31724822516054	NA	NA	NA	NA
5134	5134	CYRIA	NA	8.36270259135321	NA	NA	NA	NA
5135	5135	TMEM222	NA	7.88755954218811	NA	NA	NA	NA
5138	5138	RAB17	NA	7.52689703157647	NA	NA	NA	NA
5141	5141	MRPL18	NA	NA	NA	NA	NA	NA
5142	5142	TMEM168	NA	7.76727139397849	NA	NA	NA	NA
5144	5144	SMG9	NA	7.6665043505869	NA	NA	NA	NA
5145	5145	C11orf54	NA	8.80072899751862	NA	NA	NA	NA
5146	5146	FAM234A	NA	7.31734520166725	NA	NA	NA	NA
5147	5147	DNTTIP1	NA	7.79615321977932	NA	NA	NA	NA
5148	5148	SIL1	NA	7.52798974181322	NA	NA	NA	NA
5149	5149	SDCBP2	NA	8.69140273741832	NA	NA	NA	NA
5150	5150	ANAPC1	NA	NA	NA	NA	NA	NA
5151	5151	IRF2BPL	NA	8.16696644241073	NA	NA	NA	NA
5152	5152	UNC93B1	NA	8.44550820399151	NA	NA	NA	NA
5153	5153	CYSTM1	NA	9.05037271822355	NA	NA	NA	NA
5154	5154	POLR3F	NA	8.37735624622844	NA	NA	NA	NA
5155	5155	NUCKS1	NA	8.13744223748195	NA	NA	NA	NA
5157	5157	KIF13A	NA	NA	NA	NA	NA	NA
5158	5158	ASCC2	NA	8.15588831807884	NA	NA	NA	NA
5159	5159	RBSN	NA	7.04100361689243	NA	NA	NA	NA
5160	5160	SLC35B3	NA	9.04701377597145	NA	NA	NA	NA
5161	5161	OSBPL2	NA	7.69708527223117	NA	NA	NA	NA
5162	5162	ATG5	NA	7.25333965957848	NA	NA	NA	NA
5165	5165	MMP28	NA	8.66361313188539	NA	NA	NA	NA
5170	5170	CXCL16	NA	NA	NA	NA	NA	NA
5171	5171	GAN	NA	8.73525376767813	NA	NA	NA	NA
5172	5172	SLC25A32	NA	7.25615840832738	NA	NA	NA	NA
5175	5175	TSPYL2	NA	NA	NA	NA	NA	NA
5176	5176	PPIL3	NA	NA	NA	NA	NA	NA
5177	5177	PDCL3	NA	8.58485397772118	NA	NA	NA	NA
5178	5178	MTIF3	NA	8.06120291488885	NA	NA	NA	NA
5188	5188	GGNBP2	NA	NA	NA	NA	NA	NA
5189	5189	KCTD10;TNFAIP1;KCTD13	NA	7.57928701274743	NA	NA	NA	NA
5191	5191	C11orf68	NA	8.77810267882488	NA	NA	NA	NA
5196	5196	NELFA	NA	8.36723869523468	NA	NA	NA	NA
5198	5198	CDC42EP4	NA	8.45187258787035	NA	NA	NA	NA
5199	5199	MUC13	NA	9.19382806724861	NA	NA	NA	NA
5204	5204	LIME1	NA	NA	NA	NA	NA	NA
5205	5205	DSN1	NA	NA	NA	NA	NA	NA
5208	5208	RBKS	NA	7.75106019549383	NA	NA	NA	NA
5211	5211	PIGU	NA	8.81445589891025	NA	NA	NA	NA
5215	5215	GOLPH3	NA	9.77833202725476	NA	NA	NA	NA
